Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-09,517.0999755859375,525.9000244140625,513.9000244140625,518.7000122070312,755202,0.0,0.0
2019-12-10,520.0,524.9000244140625,504.3999938964844,508.3999938964844,1311291,0.0,0.0
2019-12-11,508.8500061035156,516.7000122070312,500.54998779296875,508.79998779296875,871701,0.0,0.0
2019-12-12,510.1000061035156,516.0,498.3500061035156,505.20001220703125,794198,0.0,0.0
2019-12-13,507.45001220703125,512.0,499.5,501.6000061035156,923299,0.0,0.0
2019-12-16,504.70001220703125,505.6000061035156,499.0,500.79998779296875,595208,0.0,0.0
2019-12-17,502.70001220703125,517.5,501.1000061035156,510.1000061035156,1833544,0.0,0.0
2019-12-18,510.0,541.0,503.5,533.1500244140625,3576058,0.0,0.0
2019-12-19,537.4500122070312,543.4000244140625,529.5,533.7999877929688,3158510,0.0,0.0
2019-12-20,533.0,536.25,528.5,534.5999755859375,1363129,0.0,0.0
2019-12-23,532.0999755859375,542.0,521.4000244140625,526.0499877929688,1440508,0.0,0.0
2019-12-24,525.6500244140625,532.25,522.5999755859375,527.25,1204229,0.0,0.0
2019-12-26,526.5,532.0,524.7999877929688,527.5499877929688,1028988,0.0,0.0
2019-12-27,526.1500244140625,539.0,524.0499877929688,529.9500122070312,1003061,0.0,0.0
2019-12-30,530.0,544.7000122070312,529.0,540.1500244140625,1667156,0.0,0.0
2019-12-31,540.1500244140625,542.8499755859375,533.3499755859375,534.4500122070312,520557,0.0,0.0
2020-01-01,537.0,545.9500122070312,535.0,542.2000122070312,1947334,0.0,0.0
2020-01-02,543.0,556.0,542.25,553.1500244140625,1282447,0.0,0.0
2020-01-03,550.0,567.7000122070312,547.0,564.0499877929688,2368674,0.0,0.0
2020-01-06,563.9500122070312,566.7999877929688,547.7999877929688,554.0499877929688,1534549,0.0,0.0
2020-01-07,554.0,563.0499877929688,554.0,559.4000244140625,1103885,0.0,0.0
2020-01-08,557.0,566.3499755859375,552.6500244140625,558.8499755859375,1172012,0.0,0.0
2020-01-09,562.5,568.2000122070312,468.75,505.29998779296875,21157561,0.0,0.0
2020-01-10,516.0,522.7999877929688,500.0,510.8999938964844,6147019,0.0,0.0
2020-01-13,513.4500122070312,520.4000244140625,508.3999938964844,509.6499938964844,1678732,0.0,0.0
2020-01-14,511.70001220703125,511.79998779296875,496.1000061035156,500.3500061035156,1660408,0.0,0.0
2020-01-15,501.0,514.1500244140625,493.04998779296875,510.95001220703125,2265439,0.0,0.0
2020-01-16,514.0999755859375,535.7999877929688,513.5,528.75,5532572,0.0,0.0
2020-01-17,537.9000244140625,537.9000244140625,518.2000122070312,524.0499877929688,4562374,0.0,0.0
2020-01-20,524.0499877929688,528.9500122070312,515.0,516.7999877929688,1324438,0.0,0.0
2020-01-21,515.0,527.3499755859375,510.0,524.3499755859375,1559439,0.0,0.0
2020-01-22,534.5,534.5,514.4500122070312,519.5499877929688,2172923,0.0,0.0
2020-01-23,519.5499877929688,524.3499755859375,515.0,518.2999877929688,898061,0.0,0.0
2020-01-24,520.5999755859375,533.5,519.25,527.0499877929688,2259819,0.0,0.0
2020-01-27,525.0,526.0999755859375,511.75,514.1500244140625,1149627,0.0,0.0
2020-01-28,514.9500122070312,518.0,506.0,511.95001220703125,1102932,0.0,0.0
2020-01-29,513.0,517.5499877929688,508.04998779296875,512.75,637947,0.0,0.0
2020-01-30,512.7000122070312,513.0,497.0,499.95001220703125,796091,0.0,0.0
2020-01-31,498.0,511.8500061035156,498.0,506.3999938964844,1672907,0.0,0.0
2020-02-03,442.0,486.79998779296875,440.0,477.1000061035156,6500205,0.0,0.0
2020-02-04,474.8500061035156,492.3999938964844,470.0,483.54998779296875,3753994,0.0,0.0
2020-02-05,481.54998779296875,492.0,475.3500061035156,483.70001220703125,1791289,0.0,0.0
2020-02-06,488.0,488.0,472.0,480.54998779296875,1841348,0.0,0.0
2020-02-07,478.5,490.0,476.75,479.6499938964844,923649,0.0,0.0
2020-02-10,482.6000061035156,482.6000061035156,473.25,478.20001220703125,403602,0.0,0.0
2020-02-11,480.5,486.20001220703125,477.20001220703125,482.6000061035156,414473,0.0,0.0
2020-02-12,482.79998779296875,512.0,482.79998779296875,491.54998779296875,3564722,0.0,0.0
2020-02-13,494.6000061035156,496.6499938964844,483.75,491.6000061035156,1252153,0.0,0.0
2020-02-14,494.0,494.0,481.6000061035156,486.95001220703125,749983,0.0,0.0
2020-02-17,486.95001220703125,496.1499938964844,475.45001220703125,491.95001220703125,1075322,0.0,0.0
2020-02-18,491.54998779296875,505.75,486.29998779296875,502.1499938964844,1809725,0.0,0.0
2020-02-19,502.0,523.0,501.3500061035156,516.75,1547819,0.0,0.0
2020-02-20,542.0,597.0499877929688,542.0,565.0,26621595,0.0,0.0
2020-02-24,554.9000244140625,609.6500244140625,548.2999877929688,592.2000122070312,16452997,0.0,0.0
2020-02-25,592.2000122070312,602.0,578.5999755859375,590.25,6316124,0.0,0.0
2020-02-26,586.9500122070312,593.5999755859375,581.7999877929688,588.1500244140625,2156219,0.0,0.0
2020-02-27,590.0,607.5999755859375,586.1500244140625,597.6500244140625,3245996,0.0,0.0
2020-02-28,591.75,595.75,570.5999755859375,577.2999877929688,4532180,0.0,0.0
2020-03-02,589.0,596.7000122070312,570.3499755859375,573.9500122070312,2742411,0.0,0.0
2020-03-03,575.0999755859375,594.1500244140625,575.0999755859375,591.4000244140625,2342889,0.0,0.0
2020-03-04,581.9500122070312,611.9000244140625,581.4500122070312,590.9500122070312,5590702,0.0,0.0
2020-03-05,597.7999877929688,610.5499877929688,590.5499877929688,605.2000122070312,2950492,0.0,0.0
2020-03-06,559.75,559.75,477.0,520.7999877929688,14305858,0.0,0.0
2020-03-09,480.0,507.5,475.25,500.20001220703125,5239729,0.0,0.0
2020-03-11,499.95001220703125,518.75,495.0,501.70001220703125,3169499,0.0,0.0
2020-03-12,485.0,487.5,440.1000061035156,444.3500061035156,1635846,0.0,0.0
2020-03-13,399.95001220703125,457.6000061035156,355.5,429.8999938964844,2788841,0.0,0.0
2020-03-16,401.0,423.3999938964844,390.29998779296875,401.1499938964844,1353701,0.0,0.0
2020-03-17,398.0,415.5,372.54998779296875,376.04998779296875,1052586,0.0,0.0
2020-03-18,380.29998779296875,382.45001220703125,350.25,357.3500061035156,2851414,0.0,0.0
2020-03-19,339.0,398.8500061035156,318.6499938964844,378.1000061035156,2769455,0.0,0.0
2020-03-20,374.29998779296875,414.0,369.0,407.75,1588783,0.0,0.0
2020-03-23,367.0,382.6499938964844,276.3500061035156,288.54998779296875,1151843,0.0,0.0
2020-03-24,317.3999938964844,326.0,278.6499938964844,303.20001220703125,1822240,0.0,0.0
2020-03-25,300.25,377.45001220703125,292.95001220703125,351.95001220703125,1704880,0.0,0.0
2020-03-26,352.29998779296875,439.8999938964844,345.1000061035156,423.20001220703125,2433318,0.0,0.0
2020-03-27,439.20001220703125,475.8999938964844,392.3500061035156,408.45001220703125,2360493,0.0,0.0
2020-03-30,385.20001220703125,411.6000061035156,385.20001220703125,397.8500061035156,1065922,0.0,0.0
2020-03-31,407.95001220703125,413.6499938964844,379.6499938964844,384.6000061035156,1706240,0.0,0.0
2020-04-01,380.0,401.8999938964844,375.29998779296875,382.3999938964844,936702,0.0,0.0
2020-04-03,373.0,375.0,326.6499938964844,333.8500061035156,2323689,0.0,0.0
2020-04-07,335.0,367.20001220703125,328.1000061035156,360.20001220703125,2791276,0.0,0.0
2020-04-08,354.8999938964844,396.0,351.5,355.20001220703125,1541128,0.0,0.0
2020-04-09,370.0,390.70001220703125,347.3999938964844,352.20001220703125,1825376,0.0,0.0
2020-04-13,355.0,368.8999938964844,347.1499938964844,350.95001220703125,1434381,0.0,0.0
2020-04-15,353.0,412.95001220703125,353.0,395.8999938964844,4990393,0.0,0.0
2020-04-16,393.04998779296875,435.45001220703125,387.04998779296875,426.70001220703125,5300471,0.0,0.0
2020-04-17,438.0,449.0,413.6499938964844,420.6000061035156,1816620,0.0,0.0
2020-04-20,423.20001220703125,455.0,418.6000061035156,442.20001220703125,1928444,0.0,0.0
2020-04-21,434.0,434.0,407.54998779296875,421.1000061035156,1479123,0.0,0.0
2020-04-22,420.0,446.3500061035156,411.3500061035156,439.5,1222948,0.0,0.0
2020-04-23,440.0,454.1499938964844,420.0,423.8500061035156,1573809,0.0,0.0
2020-04-24,415.0,432.75,400.54998779296875,420.1499938964844,1930567,0.0,0.0
2020-04-27,433.0,457.8500061035156,432.79998779296875,451.95001220703125,2576291,0.0,0.0
2020-04-28,460.0,492.75,430.0,477.1499938964844,13467102,0.0,0.0
2020-04-29,480.0,480.0,462.70001220703125,473.0,2262910,0.0,0.0
2020-04-30,477.8999938964844,489.8500061035156,460.25,469.79998779296875,2081814,0.0,0.0
2020-05-04,452.20001220703125,466.3500061035156,444.0,462.70001220703125,2091702,0.0,0.0
2020-05-05,465.8999938964844,472.1000061035156,450.0,452.6000061035156,1956312,0.0,0.0
2020-05-06,453.25,465.54998779296875,441.8500061035156,459.1000061035156,1925929,0.0,0.0
2020-05-07,461.0,470.0,438.70001220703125,442.70001220703125,1861769,0.0,0.0
2020-05-08,450.3999938964844,460.1499938964844,443.3500061035156,450.95001220703125,2586205,0.0,0.0
2020-05-11,459.3500061035156,471.3500061035156,438.0,441.0,1987078,0.0,0.0
2020-05-12,441.0,453.54998779296875,441.0,446.8999938964844,1376291,0.0,0.0
2020-05-13,459.0,461.6000061035156,443.04998779296875,450.45001220703125,1758308,0.0,0.0
2020-05-14,452.1000061035156,457.0,443.5,448.6499938964844,645891,0.0,0.0
2020-05-15,450.0,454.0,447.0,449.1000061035156,479335,0.0,0.0
2020-05-18,450.0,450.8500061035156,407.1499938964844,417.75,1933057,0.0,0.0
2020-05-19,420.0,438.95001220703125,418.5,425.8500061035156,1749717,0.0,0.0
2020-05-20,424.3999938964844,439.0,411.6499938964844,434.95001220703125,966310,0.0,0.0
2020-05-21,438.0,447.1000061035156,429.29998779296875,440.04998779296875,1004744,0.0,0.0
2020-05-22,435.54998779296875,438.0,424.20001220703125,429.25,989345,0.0,0.0
2020-05-26,431.29998779296875,443.8999938964844,421.3500061035156,438.20001220703125,987497,0.0,0.0
2020-05-27,427.3500061035156,448.70001220703125,413.0,443.70001220703125,3414848,0.0,0.0
2020-05-28,443.75,470.70001220703125,431.0,466.1000061035156,2270949,0.0,0.0
2020-05-29,467.3999938964844,491.3500061035156,451.3999938964844,480.3500061035156,1521799,0.0,0.0
2020-06-01,479.04998779296875,498.1499938964844,475.0,479.45001220703125,1211046,0.0,0.0
2020-06-02,483.0,486.8999938964844,456.8999938964844,462.45001220703125,2789434,0.0,0.0
2020-06-03,464.0,479.70001220703125,450.0,451.70001220703125,4002510,0.0,0.0
2020-06-04,452.29998779296875,473.45001220703125,452.29998779296875,460.79998779296875,2965249,0.0,0.0
2020-06-05,466.20001220703125,475.0,461.45001220703125,473.3500061035156,1005279,0.0,0.0
2020-06-08,481.25,487.79998779296875,474.29998779296875,476.79998779296875,1400015,0.0,0.0
2020-06-09,479.0,485.8500061035156,464.1499938964844,466.29998779296875,796724,0.0,0.0
2020-06-10,469.79998779296875,485.20001220703125,466.0,482.95001220703125,1124587,0.0,0.0
2020-06-11,484.95001220703125,493.8999938964844,467.95001220703125,476.04998779296875,1988750,0.0,0.0
2020-06-12,461.5,498.0,461.5,488.8999938964844,1650420,0.0,0.0
2020-06-15,489.0,491.29998779296875,471.45001220703125,475.54998779296875,1118019,0.0,0.0
2020-06-16,482.0,492.0,468.6499938964844,485.8999938964844,1057720,0.0,0.0
2020-06-17,480.0,505.95001220703125,479.3999938964844,490.1499938964844,2243431,0.0,0.0
2020-06-18,489.95001220703125,501.0,487.3999938964844,491.1000061035156,1210365,0.0,0.0
2020-06-19,491.1000061035156,515.0,489.29998779296875,503.79998779296875,1349689,0.0,0.0
2020-06-22,504.0,506.04998779296875,491.5,495.29998779296875,886014,0.0,0.0
2020-06-23,496.0,506.0,488.25,495.95001220703125,813804,0.0,0.0
2020-06-24,496.20001220703125,517.8499755859375,496.20001220703125,506.6499938964844,1190227,0.0,0.0
2020-06-25,504.0,548.0,499.1000061035156,536.0,3492548,0.0,0.0
2020-06-26,530.0,533.0,511.1499938964844,515.5499877929688,1417267,0.0,0.0
2020-06-29,515.5499877929688,522.25,496.29998779296875,516.2999877929688,954941,0.0,0.0
2020-06-30,524.2000122070312,554.0,517.1500244140625,542.0,1413320,0.0,0.0
2020-07-01,537.9000244140625,545.0,519.0,536.7000122070312,2414676,0.0,0.0
2020-07-02,544.0,549.2999877929688,525.0,545.4500122070312,825630,0.0,0.0
2020-07-03,541.0,562.3499755859375,535.5999755859375,554.9500122070312,931730,0.0,0.0
2020-07-06,561.0,566.9500122070312,555.5999755859375,559.9500122070312,1124970,0.0,0.0
2020-07-07,561.0,573.7999877929688,554.2999877929688,559.2999877929688,2324044,0.0,0.0
2020-07-08,560.0,560.3499755859375,545.0999755859375,547.0999755859375,984162,0.0,0.0
2020-07-09,547.0,565.2999877929688,547.0,560.0999755859375,953804,0.0,0.0
2020-07-10,568.0,576.7999877929688,553.0,561.75,1258066,0.0,0.0
2020-07-13,559.0,565.7999877929688,550.5,560.5,684025,0.0,0.0
2020-07-14,555.0,559.7000122070312,545.75,553.9000244140625,542930,0.0,0.0
2020-07-15,556.7999877929688,557.75,531.2999877929688,534.75,1643301,0.0,0.0
2020-07-16,537.4000244140625,587.0,529.1500244140625,580.9000244140625,3756264,0.0,0.0
2020-07-17,578.0,581.8499755859375,565.0,574.75,1255160,0.0,0.0
2020-07-20,580.0,580.6500244140625,562.4000244140625,569.1500244140625,713166,0.0,0.0
2020-07-21,572.0,577.8499755859375,560.1500244140625,568.0,604518,0.0,0.0
2020-07-22,570.7999877929688,594.0,548.5499877929688,565.9000244140625,1627702,0.0,0.0
2020-07-23,565.0,579.7999877929688,561.6500244140625,570.0999755859375,1053850,0.0,0.0
2020-07-24,568.2999877929688,582.2999877929688,557.2999877929688,561.4500122070312,1082561,0.0,0.0
2020-07-27,564.2000122070312,568.8499755859375,549.0999755859375,554.0499877929688,798114,0.0,0.0
2020-07-28,557.5,575.2000122070312,556.3499755859375,567.7000122070312,1385470,0.0,0.0
2020-07-29,569.7999877929688,573.0,558.0,562.2999877929688,496836,0.0,0.0
2020-07-30,567.0,577.5,546.0,562.5999755859375,1299113,0.0,0.0
2020-07-31,560.3499755859375,565.9000244140625,538.0999755859375,558.4000244140625,1056610,0.0,0.0
2020-08-03,559.0,560.5999755859375,540.0999755859375,542.9000244140625,443505,0.0,0.0
2020-08-04,545.0,549.7999877929688,530.0,538.5999755859375,1292004,0.0,0.0
2020-08-05,541.9000244140625,554.7000122070312,536.0,549.5999755859375,2879020,0.0,0.0
2020-08-06,545.0,548.4000244140625,536.2000122070312,539.3499755859375,1111594,0.0,0.0
2020-08-07,545.0,545.0,530.0,535.9000244140625,475324,0.0,0.0
2020-08-10,541.5,541.5,525.2000122070312,528.5999755859375,497388,0.0,0.0
2020-08-11,531.5999755859375,537.9000244140625,529.0999755859375,530.2000122070312,564583,0.0,0.0
2020-08-12,535.0,541.0,528.1500244140625,530.8499755859375,713101,0.0,0.0
2020-08-13,532.0,537.0999755859375,522.2000122070312,529.6500244140625,740907,0.0,0.0
2020-08-14,529.5999755859375,537.5,520.2999877929688,523.0999755859375,582954,0.0,0.0
2020-08-17,525.0,528.75,514.9000244140625,521.1500244140625,385587,0.0,0.0
2020-08-18,521.5,548.75,517.4000244140625,543.1500244140625,1175384,0.0,0.0
2020-08-19,548.5999755859375,553.8499755859375,536.4500122070312,540.0999755859375,842893,0.0,0.0
2020-08-20,538.9500122070312,543.9000244140625,532.0499877929688,537.0999755859375,331374,0.0,0.0
2020-08-21,541.0,569.0,535.3499755859375,557.3499755859375,3170968,0.0,0.0
2020-08-24,562.0,565.0,543.4500122070312,549.4500122070312,931876,0.0,0.0
2020-08-25,580.0,631.25,580.0,619.8499755859375,10808168,0.0,0.0
2020-08-26,620.0,637.9500122070312,607.1500244140625,618.5999755859375,3489202,0.0,0.0
2020-08-27,620.0,641.75,597.0999755859375,603.4000244140625,3812405,0.0,0.0
2020-08-28,609.0,612.0499877929688,587.7000122070312,598.0999755859375,2009907,0.0,0.0
2020-08-31,608.9000244140625,618.2000122070312,575.4000244140625,589.25,2107134,0.0,0.0
2020-09-01,587.0999755859375,609.0,575.0,603.25,2068412,0.0,0.0
2020-09-02,609.0,614.0,586.5999755859375,594.8499755859375,1666821,0.0,0.0
2020-09-03,590.0,626.0,589.0999755859375,615.5499877929688,2445112,0.0,0.0
2020-09-04,604.8499755859375,605.5,590.9000244140625,593.9000244140625,832780,0.0,0.0
2020-09-07,599.0,599.75,583.5499877929688,590.9500122070312,1145712,0.0,0.0
2020-09-08,590.9500122070312,604.0999755859375,579.0,584.5999755859375,1537329,0.0,0.0
2020-09-09,583.0,598.0,578.25,593.8499755859375,800168,0.0,0.0
2020-09-10,594.4500122070312,600.5999755859375,580.2000122070312,589.1500244140625,813466,0.0,0.0
2020-09-11,590.0,600.9000244140625,580.5499877929688,597.8499755859375,1060801,0.0,0.0
2020-09-14,605.0,631.9000244140625,605.0,620.2999877929688,2241085,0.0,0.0
2020-09-15,621.0,632.7999877929688,611.25,618.6500244140625,993214,0.0,0.0
2020-09-16,619.9500122070312,629.25,615.0,620.8499755859375,1052156,0.0,0.0
2020-09-17,620.0,626.2999877929688,606.5,621.4000244140625,1076561,0.0,0.0
2020-09-18,622.9000244140625,628.0,606.1500244140625,610.5,858384,0.0,0.0
2020-09-21,612.9000244140625,621.2999877929688,592.1500244140625,600.2000122070312,1027792,0.0,0.0
2020-09-22,599.0,609.7999877929688,588.0499877929688,594.9000244140625,5420363,0.0,0.0
2020-09-23,592.9500122070312,604.8499755859375,582.0499877929688,588.2999877929688,1600809,0.0,0.0
2020-09-24,588.0,589.3499755859375,567.2999877929688,579.7999877929688,1213281,0.0,0.0
2020-09-25,586.2999877929688,601.7000122070312,571.7000122070312,594.25,748956,0.0,0.0
2020-09-28,603.0999755859375,624.4000244140625,596.0,619.5499877929688,5211564,0.0,0.0
2020-09-29,622.7000122070312,629.6500244140625,601.0999755859375,605.9000244140625,912352,0.0,0.0
2020-09-30,610.0,617.5999755859375,597.4000244140625,612.2000122070312,1339769,0.0,0.0
2020-10-01,615.0,622.0499877929688,612.3499755859375,618.2999877929688,647748,0.0,0.0
2020-10-05,618.0,624.9500122070312,600.0,612.2999877929688,1457608,0.0,0.0
2020-10-06,611.0999755859375,645.0,610.0999755859375,621.4000244140625,3121100,0.0,0.0
2020-10-07,624.5999755859375,625.8499755859375,607.1500244140625,609.5999755859375,848567,0.0,0.0
2020-10-08,610.0,614.9000244140625,601.0,606.2000122070312,705696,0.0,0.0
2020-10-09,606.0,608.2999877929688,599.0499877929688,601.9000244140625,597376,0.0,0.0
2020-10-12,601.7999877929688,606.0,579.3499755859375,587.9500122070312,819210,0.0,0.0
2020-10-13,586.9500122070312,598.6500244140625,581.5499877929688,585.4000244140625,456278,0.0,0.0
2020-10-14,584.0999755859375,598.0,581.5999755859375,595.9000244140625,1251397,0.0,0.0
2020-10-15,597.0,607.3499755859375,573.0999755859375,579.75,1114052,0.0,0.0
2020-10-16,584.7999877929688,592.7000122070312,577.4000244140625,579.5,425934,0.0,0.0
2020-10-19,582.3499755859375,589.1500244140625,581.0999755859375,586.5999755859375,281483,0.0,0.0
2020-10-20,586.5999755859375,587.8499755859375,574.2999877929688,579.7999877929688,459920,0.0,0.0
2020-10-21,582.0,593.0,570.0999755859375,574.2999877929688,563696,0.0,0.0
2020-10-22,570.0,584.0999755859375,566.0499877929688,575.3499755859375,894289,0.0,0.0
2020-10-23,578.0,593.9000244140625,574.0999755859375,591.0999755859375,1280598,0.0,0.0
2020-10-26,590.0,590.2999877929688,568.5,575.25,512309,0.0,0.0
2020-10-27,574.9000244140625,584.0,570.0999755859375,578.5999755859375,1057794,0.0,0.0
2020-10-28,579.0499877929688,593.5499877929688,576.7000122070312,585.0499877929688,1394525,0.0,0.0
2020-10-29,584.9000244140625,595.5,573.0499877929688,590.4000244140625,996982,0.0,0.0
2020-10-30,589.0,601.8499755859375,583.0,590.5499877929688,1027024,0.0,0.0
2020-11-02,609.9500122070312,627.0,588.7999877929688,601.5,2465081,0.0,0.0
2020-11-03,605.0,613.4500122070312,601.0,602.6500244140625,432844,0.0,0.0
2020-11-04,604.5999755859375,617.3499755859375,600.0,613.8499755859375,561711,0.0,0.0
2020-11-05,617.0,630.0,611.0999755859375,619.1500244140625,2058081,0.0,0.0
2020-11-06,618.2999877929688,624.0,608.0,621.1500244140625,697624,0.0,0.0
